_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042832303,192.168.247.6,192.168.247.10,44806.0,6000.0,75400,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832312,192.168.247.6,192.168.247.10,44806.0,6000.0,59839,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832457,192.168.247.6,192.168.247.10,52460.0,6000.0,120490,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832461,192.168.247.6,192.168.247.10,52460.0,6000.0,60943,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832464,192.168.247.6,192.168.247.10,52460.0,6000.0,63945,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832468,192.168.247.6,192.168.247.10,52460.0,6000.0,61668,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832472,192.168.247.6,192.168.247.10,52460.0,6000.0,80300,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832475,192.168.247.6,192.168.247.10,52460.0,6000.0,67500,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832478,192.168.247.6,192.168.247.10,52460.0,6000.0,51246,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832480,192.168.247.6,192.168.247.10,52460.0,6000.0,16047,2153,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
1042832484,192.168.247.6,192.168.247.10,52460.0,6000.0,79733,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832489,192.168.247.6,192.168.247.10,52460.0,6000.0,69734,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
1042832493,192.168.247.6,192.168.247.10,52460.0,6000.0,75076,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
