_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042810508,192.168.84.132,192.168.247.5,57850.0,8761.0,1777,1311,GET /eureka/apps/,>eureka>apps>,8761.0,200.0,get,notification-service,registry
1042810509,192.168.84.132,192.168.247.5,57850.0,8761.0,2102,1311,GET /eureka/apps/,>eureka>apps>,8761.0,200.0,get,notification-service,registry
1042810509,192.168.84.132,10.108.35.123,57850.0,8761.0,31904,1434,POST /eureka/apps/NOTIFICATION-SERVICE,>eureka>apps>NOTIFICATION-SERVICE,8761.0,204.0,post,notification-service,registry
1042810509,192.168.84.132,10.108.35.123,57850.0,8761.0,2138,1311,GET /eureka/apps/,>eureka>apps>,8761.0,200.0,get,notification-service,registry
1042810509,192.168.84.132,192.168.247.5,57850.0,8761.0,31865,1434,POST /eureka/apps/NOTIFICATION-SERVICE,>eureka>apps>NOTIFICATION-SERVICE,8761.0,204.0,post,notification-service,registry
1042810509,192.168.84.132,192.168.247.5,57850.0,8761.0,31508,1434,POST /eureka/apps/NOTIFICATION-SERVICE,>eureka>apps>NOTIFICATION-SERVICE,8761.0,204.0,post,notification-service,registry
1042810539,192.168.84.132,192.168.247.5,57850.0,8761.0,2100,1088,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810539,192.168.84.132,192.168.247.5,57850.0,8761.0,1752,1088,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810539,192.168.84.132,192.168.247.5,35724.0,8761.0,1955,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810539,192.168.84.132,10.108.35.123,35724.0,8761.0,2313,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810539,192.168.84.132,192.168.247.5,35724.0,8761.0,2279,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810539,192.168.84.132,10.108.35.123,57850.0,8761.0,2129,1088,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810569,192.168.84.132,192.168.247.5,35724.0,8761.0,5014,1088,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810569,192.168.84.132,10.108.35.123,35724.0,8761.0,7287,1088,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810569,192.168.84.132,192.168.247.5,57850.0,8761.0,2917,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810569,192.168.84.132,192.168.247.5,35724.0,8761.0,7239,1088,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810569,192.168.84.132,192.168.247.5,57850.0,8761.0,2422,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810569,192.168.84.132,10.108.35.123,57850.0,8761.0,2962,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810599,192.168.84.132,192.168.247.5,57850.0,8761.0,1919,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810599,192.168.84.132,192.168.247.5,57850.0,8761.0,2056,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810599,192.168.84.132,10.108.35.123,57850.0,8761.0,1957,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810599,192.168.84.132,192.168.247.5,57850.0,8761.0,2410,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810599,192.168.84.132,192.168.247.5,57850.0,8761.0,1517,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810599,192.168.84.132,10.108.35.123,57850.0,8761.0,2445,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810629,192.168.84.132,192.168.247.5,35724.0,8761.0,3157,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810629,192.168.84.132,192.168.247.5,57850.0,8761.0,2650,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810629,192.168.84.132,10.108.35.123,57850.0,8761.0,2710,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810629,192.168.84.132,192.168.247.5,35724.0,8761.0,2729,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810629,192.168.84.132,192.168.247.5,57850.0,8761.0,2126,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810629,192.168.84.132,10.108.35.123,35724.0,8761.0,3187,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810659,192.168.84.132,192.168.247.5,57850.0,8761.0,2164,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810659,192.168.84.132,10.108.35.123,57850.0,8761.0,2202,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810659,192.168.84.132,192.168.247.5,35724.0,8761.0,1944,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810659,192.168.84.132,192.168.247.5,57850.0,8761.0,1747,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810659,192.168.84.132,10.108.35.123,35724.0,8761.0,2323,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810659,192.168.84.132,192.168.247.5,35724.0,8761.0,2285,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810689,192.168.84.132,192.168.247.5,57850.0,8761.0,5464,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810689,192.168.84.132,192.168.247.5,35724.0,8761.0,8447,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810689,192.168.84.132,192.168.247.5,57850.0,8761.0,6859,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810689,192.168.84.132,192.168.247.5,35724.0,8761.0,9923,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810689,192.168.84.132,10.108.35.123,35724.0,8761.0,10021,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810689,192.168.84.132,10.108.35.123,57850.0,8761.0,6958,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810719,192.168.84.132,10.108.35.123,35724.0,8761.0,6254,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810719,192.168.84.132,192.168.247.5,57850.0,8761.0,9355,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810719,192.168.84.132,10.108.35.123,57850.0,8761.0,9471,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810719,192.168.84.132,192.168.247.5,35724.0,8761.0,6159,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810719,192.168.84.132,192.168.247.5,57850.0,8761.0,8191,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810719,192.168.84.132,192.168.247.5,35724.0,8761.0,4990,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810749,192.168.84.132,192.168.247.5,35724.0,8761.0,2194,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810749,192.168.84.132,10.108.35.123,35724.0,8761.0,2236,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810749,192.168.84.132,192.168.247.5,35724.0,8761.0,1656,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810749,192.168.84.132,10.108.35.123,35724.0,8761.0,1703,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810749,192.168.84.132,192.168.247.5,35724.0,8761.0,1755,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810749,192.168.84.132,192.168.247.5,35724.0,8761.0,1294,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810779,192.168.84.132,192.168.247.5,35724.0,8761.0,1400,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810779,192.168.84.132,10.108.35.123,35724.0,8761.0,2022,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810779,192.168.84.132,192.168.247.5,35724.0,8761.0,1993,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810779,192.168.84.132,10.108.35.123,35724.0,8761.0,1434,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810779,192.168.84.132,192.168.247.5,35724.0,8761.0,1578,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810779,192.168.84.132,192.168.247.5,35724.0,8761.0,1028,1209,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810809,192.168.84.132,192.168.247.5,35724.0,8761.0,1623,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810809,192.168.84.132,192.168.247.5,35724.0,8761.0,1580,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810809,192.168.84.132,10.108.35.123,35724.0,8761.0,2229,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810809,192.168.84.132,192.168.247.5,35724.0,8761.0,2186,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810809,192.168.84.132,10.108.35.123,35724.0,8761.0,1674,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810809,192.168.84.132,192.168.247.5,35724.0,8761.0,1228,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810839,192.168.84.132,192.168.247.5,35724.0,8761.0,2232,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810839,192.168.84.132,10.108.35.123,35724.0,8761.0,2275,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810839,192.168.84.132,192.168.247.5,35724.0,8761.0,1835,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810839,192.168.84.132,10.108.35.123,35724.0,8761.0,1874,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810839,192.168.84.132,192.168.247.5,35724.0,8761.0,1733,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810839,192.168.84.132,192.168.247.5,35724.0,8761.0,1370,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810869,192.168.84.132,192.168.247.5,35724.0,8761.0,2858,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810869,192.168.84.132,192.168.247.5,35724.0,8761.0,4892,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810869,192.168.84.132,10.108.35.123,35724.0,8761.0,3739,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810869,192.168.84.132,192.168.247.5,35724.0,8761.0,3673,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810869,192.168.84.132,10.108.35.123,35724.0,8761.0,6403,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810869,192.168.84.132,192.168.247.5,35724.0,8761.0,6296,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810899,192.168.84.132,10.108.35.123,35724.0,8761.0,6145,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810899,192.168.84.132,192.168.247.5,53158.0,8761.0,4002,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810899,192.168.84.132,192.168.247.5,35724.0,8761.0,4760,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810899,192.168.84.132,10.108.35.123,53158.0,8761.0,5243,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810899,192.168.84.132,192.168.247.5,53158.0,8761.0,5178,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810899,192.168.84.132,192.168.247.5,35724.0,8761.0,6053,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810929,192.168.84.132,10.108.35.123,53158.0,8761.0,2010,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810929,192.168.84.132,192.168.247.5,53158.0,8761.0,1967,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810929,192.168.84.132,192.168.247.5,53158.0,8761.0,1474,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810929,192.168.84.132,192.168.247.5,53158.0,8761.0,3633,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810929,192.168.84.132,192.168.247.5,53158.0,8761.0,2898,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810929,192.168.84.132,10.108.35.123,53158.0,8761.0,3687,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810959,192.168.84.132,192.168.247.5,53158.0,8761.0,4990,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810959,192.168.84.132,192.168.247.5,35724.0,8761.0,6830,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810959,192.168.84.132,192.168.247.5,53158.0,8761.0,6159,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810959,192.168.84.132,10.108.35.123,53158.0,8761.0,6253,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810959,192.168.84.132,192.168.247.5,35724.0,8761.0,7725,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810959,192.168.84.132,10.108.35.123,35724.0,8761.0,7792,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810989,192.168.84.132,192.168.247.5,53158.0,8761.0,5638,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810989,192.168.84.132,192.168.247.5,35724.0,8761.0,5391,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810989,192.168.84.132,10.108.35.123,53158.0,8761.0,6973,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810989,192.168.84.132,192.168.247.5,53158.0,8761.0,6897,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042810989,192.168.84.132,10.108.35.123,35724.0,8761.0,6951,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042810989,192.168.84.132,192.168.247.5,35724.0,8761.0,6841,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811019,192.168.84.132,10.108.35.123,35724.0,8761.0,1686,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811019,192.168.84.132,192.168.247.5,53158.0,8761.0,1747,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811019,192.168.84.132,10.108.35.123,53158.0,8761.0,1802,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811019,192.168.84.132,192.168.247.5,35724.0,8761.0,1666,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811019,192.168.84.132,192.168.247.5,53158.0,8761.0,1352,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811019,192.168.84.132,192.168.247.5,35724.0,8761.0,1260,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811049,192.168.84.132,192.168.247.5,35724.0,8761.0,3825,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811049,192.168.84.132,10.108.35.123,35724.0,8761.0,5157,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811049,192.168.84.132,192.168.247.5,35724.0,8761.0,5058,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811049,192.168.84.132,192.168.247.5,53158.0,8761.0,4255,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811049,192.168.84.132,192.168.247.5,53158.0,8761.0,5411,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811049,192.168.84.132,10.108.35.123,53158.0,8761.0,5509,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811079,192.168.84.132,192.168.247.5,53158.0,8761.0,1228,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811079,192.168.84.132,192.168.247.5,35724.0,8761.0,1643,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
1042811079,192.168.84.132,192.168.247.5,53158.0,8761.0,1678,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811079,192.168.84.132,10.108.35.123,53158.0,8761.0,1716,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,notification-service,registry
1042811079,192.168.84.132,192.168.247.5,35724.0,8761.0,1211,495,PUT /eureka/apps/NOTIFICATION-SERVICE/notification-service-77885bf66f-dqtcx:notification-service:8000,>eureka>apps>NOTIFICATION-SERVICE>notification-service-77885bf66f-dqtcx-notification-service-8000,8761.0,200.0,put,notification-service,registry
