_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042820291,192.168.247.10,192.168.84.131,56262.0,7000.0,39467,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820410,192.168.247.10,192.168.84.131,53852.0,7000.0,36028,2596,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820410,192.168.247.10,192.168.84.131,53852.0,7000.0,36299,2596,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820429,192.168.247.10,192.168.84.131,60540.0,7000.0,40283,2680,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820429,192.168.247.10,192.168.84.131,60540.0,7000.0,39954,2680,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820445,192.168.247.10,192.168.84.131,44822.0,7000.0,39227,2765,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820445,192.168.247.10,192.168.84.131,44822.0,7000.0,39597,2765,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820460,192.168.247.10,192.168.84.131,52754.0,7000.0,43982,2851,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820460,192.168.247.10,192.168.84.131,52754.0,7000.0,43696,2851,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820472,192.168.247.10,192.168.84.131,48036.0,7000.0,27974,2934,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820472,192.168.247.10,192.168.84.131,48036.0,7000.0,28266,2934,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820484,192.168.247.10,192.168.84.131,37948.0,7000.0,82580,3019,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820484,192.168.247.10,192.168.84.131,37948.0,7000.0,88111,3019,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820497,192.168.247.10,192.168.84.131,60888.0,7000.0,35402,3098,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820497,192.168.247.10,192.168.84.131,60888.0,7000.0,35763,3098,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820510,192.168.247.10,192.168.84.131,57576.0,7000.0,38418,3171,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820510,192.168.247.10,192.168.84.131,57576.0,7000.0,38074,3171,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820523,192.168.247.10,192.168.84.131,53644.0,7000.0,41949,3248,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820523,192.168.247.10,192.168.84.131,53644.0,7000.0,41613,3248,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
1042820629,192.168.247.10,192.168.84.131,52622.0,7000.0,30995,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820629,192.168.247.10,192.168.84.131,52622.0,7000.0,31284,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820637,192.168.247.10,192.168.84.131,40568.0,7000.0,35025,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820637,192.168.247.10,192.168.84.131,40568.0,7000.0,35356,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820644,192.168.247.10,192.168.84.131,49404.0,7000.0,35840,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820644,192.168.247.10,192.168.84.131,49404.0,7000.0,36166,1711,PUT /statistics/LolUser,>statistics>LolUser,7000.0,500.0,put,account-service,statistics-service
1042820712,192.168.247.10,192.168.84.131,60062.0,7000.0,28217,1139,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820712,192.168.247.10,192.168.84.131,60062.0,7000.0,27945,1139,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820722,192.168.247.10,192.168.84.131,50254.0,7000.0,36320,1221,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820722,192.168.247.10,192.168.84.131,50254.0,7000.0,36579,1221,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820738,192.168.247.10,192.168.84.131,54154.0,7000.0,42030,1308,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820738,192.168.247.10,192.168.84.131,54154.0,7000.0,41790,1308,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820747,192.168.247.10,192.168.84.131,42896.0,7000.0,26696,1390,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820747,192.168.247.10,192.168.84.131,42896.0,7000.0,26997,1390,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820756,192.168.247.10,192.168.84.131,44082.0,7000.0,40463,1469,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820756,192.168.247.10,192.168.84.131,44082.0,7000.0,39783,1469,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820772,192.168.247.10,192.168.84.131,36452.0,7000.0,30901,1547,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820772,192.168.247.10,192.168.84.131,36452.0,7000.0,30619,1547,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820791,192.168.247.10,192.168.84.131,55464.0,7000.0,35107,1631,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042820791,192.168.247.10,192.168.84.131,55464.0,7000.0,34652,1631,PUT /statistics/JimDoe,>statistics>JimDoe,7000.0,500.0,put,account-service,statistics-service
1042830945,192.168.247.10,192.168.84.131,59194.0,7000.0,42487,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042830945,192.168.247.10,192.168.84.131,59194.0,7000.0,42886,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042830972,192.168.247.10,192.168.84.131,45570.0,7000.0,40543,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042830972,192.168.247.10,192.168.84.131,45570.0,7000.0,40881,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042830994,192.168.247.10,192.168.84.131,60648.0,7000.0,42654,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042830994,192.168.247.10,192.168.84.131,60648.0,7000.0,42340,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831110,192.168.247.10,192.168.84.131,36156.0,7000.0,42443,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831110,192.168.247.10,192.168.84.131,36156.0,7000.0,42811,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831334,192.168.247.10,192.168.84.131,47364.0,7000.0,41191,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831334,192.168.247.10,192.168.84.131,47364.0,7000.0,40773,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831338,192.168.247.10,192.168.84.131,56892.0,7000.0,37717,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831338,192.168.247.10,192.168.84.131,56892.0,7000.0,37351,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831368,192.168.247.10,192.168.84.131,49786.0,7000.0,33739,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831368,192.168.247.10,192.168.84.131,49786.0,7000.0,33425,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831640,192.168.247.10,192.168.84.131,53142.0,7000.0,33462,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831640,192.168.247.10,192.168.84.131,53142.0,7000.0,33744,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831689,192.168.247.10,192.168.84.131,46694.0,7000.0,44165,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831689,192.168.247.10,192.168.84.131,46694.0,7000.0,43894,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831722,192.168.247.10,192.168.84.131,60714.0,7000.0,38822,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831722,192.168.247.10,192.168.84.131,60714.0,7000.0,39111,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831732,192.168.247.10,192.168.84.131,59488.0,7000.0,71542,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831732,192.168.247.10,192.168.84.131,59488.0,7000.0,70654,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831736,192.168.247.10,192.168.84.131,44568.0,7000.0,37326,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042831736,192.168.247.10,192.168.84.131,44568.0,7000.0,37697,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832155,192.168.247.10,192.168.84.131,42386.0,7000.0,41243,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832155,192.168.247.10,192.168.84.131,42386.0,7000.0,40911,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832268,192.168.247.10,192.168.84.131,36580.0,7000.0,28664,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832268,192.168.247.10,192.168.84.131,36580.0,7000.0,28988,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832282,192.168.247.10,192.168.84.131,41626.0,7000.0,46601,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832282,192.168.247.10,192.168.84.131,41626.0,7000.0,47005,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832288,192.168.247.10,192.168.84.131,41152.0,7000.0,33051,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832288,192.168.247.10,192.168.84.131,41152.0,7000.0,32678,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832296,192.168.247.10,192.168.84.131,54838.0,7000.0,32429,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832296,192.168.247.10,192.168.84.131,54838.0,7000.0,32766,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832303,192.168.247.10,192.168.84.131,54840.0,7000.0,39855,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832303,192.168.247.10,192.168.84.131,54840.0,7000.0,40359,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832312,192.168.247.10,192.168.84.131,59394.0,7000.0,36898,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832312,192.168.247.10,192.168.84.131,59394.0,7000.0,36537,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832457,192.168.247.10,192.168.84.131,44384.0,7000.0,46870,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832457,192.168.247.10,192.168.84.131,44384.0,7000.0,47243,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832461,192.168.247.10,192.168.84.131,44386.0,7000.0,38213,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832461,192.168.247.10,192.168.84.131,44386.0,7000.0,37803,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832464,192.168.247.10,192.168.84.131,44388.0,7000.0,36890,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832464,192.168.247.10,192.168.84.131,44388.0,7000.0,36548,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832468,192.168.247.10,192.168.84.131,56238.0,7000.0,37647,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832468,192.168.247.10,192.168.84.131,56238.0,7000.0,37327,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832472,192.168.247.10,192.168.84.131,56240.0,7000.0,34975,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832472,192.168.247.10,192.168.84.131,56240.0,7000.0,35369,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832475,192.168.247.10,192.168.84.131,53862.0,7000.0,36587,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832475,192.168.247.10,192.168.84.131,53862.0,7000.0,36203,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832478,192.168.247.10,192.168.84.131,53864.0,7000.0,29169,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832478,192.168.247.10,192.168.84.131,53864.0,7000.0,28807,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832485,192.168.247.10,192.168.84.131,39330.0,7000.0,34975,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832485,192.168.247.10,192.168.84.131,39330.0,7000.0,34541,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832489,192.168.247.10,192.168.84.131,39332.0,7000.0,35407,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832489,192.168.247.10,192.168.84.131,39332.0,7000.0,35723,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832493,192.168.247.10,192.168.84.131,39334.0,7000.0,36731,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
1042832493,192.168.247.10,192.168.84.131,39334.0,7000.0,36229,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
