_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042810416,192.168.84.131,10.98.245.48,41536.0,8888.0,80875,1859,GET /statistics-service/default,>statistics-service>default,8888.0,200.0,get,statistics-service,config-server
1042810416,192.168.84.131,192.168.247.4,41536.0,8888.0,80480,1859,GET /statistics-service/default,>statistics-service>default,8888.0,200.0,get,statistics-service,config-server
1042810416,192.168.84.131,192.168.247.4,41536.0,8888.0,80823,1859,GET /statistics-service/default,>statistics-service>default,8888.0,200.0,get,statistics-service,config-server
1042810430,192.168.84.131,192.168.247.4,49612.0,8888.0,48090,1859,GET /statistics-service/default,>statistics-service>default,8888.0,200.0,get,statistics-service,config-server
1042810431,192.168.84.131,10.98.245.48,49612.0,8888.0,48472,1859,GET /statistics-service/default,>statistics-service>default,8888.0,200.0,get,statistics-service,config-server
1042810431,192.168.84.131,192.168.247.4,49612.0,8888.0,48443,1859,GET /statistics-service/default,>statistics-service>default,8888.0,200.0,get,statistics-service,config-server
