_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042810532,192.168.247.13,192.168.247.4,46992.0,8888.0,68680,1147,GET /monitoring/default,>monitoring>default,8888.0,200.0,get,monitoring-service,config-server
1042810532,192.168.247.13,10.98.245.48,46992.0,8888.0,68757,1147,GET /monitoring/default,>monitoring>default,8888.0,200.0,get,monitoring-service,config-server
