_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042810099,192.168.247.5,10.98.245.48,33230.0,8888.0,530461,1261,GET /registry/default,>registry>default,8888.0,200.0,get,registry,config-server
1042810099,192.168.247.5,192.168.247.4,33230.0,8888.0,530439,1261,GET /registry/default,>registry>default,8888.0,200.0,get,registry,config-server
