_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1033130490,192.168.84.158,192.168.84.156,58860.0,8080.0,3716,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
1033130490,192.168.84.158,192.168.84.156,58858.0,8080.0,5066,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
1033130490,192.168.84.158,192.168.84.156,49088.0,8080.0,3772,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
1033130490,192.168.84.158,192.168.84.156,49088.0,8080.0,7171,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
1033130492,192.168.84.158,192.168.84.156,58864.0,8080.0,9201,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
1033130492,192.168.84.158,192.168.84.156,58864.0,8080.0,3501,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
1033130492,192.168.84.158,192.168.84.156,58866.0,8080.0,3370,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
1033130495,192.168.84.158,192.168.84.156,58866.0,8080.0,6927,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
1033130501,192.168.84.158,192.168.84.156,58866.0,8080.0,8745,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
1033130507,192.168.84.158,192.168.84.156,58866.0,8080.0,4771,757,GET /customer/2,>customer>2,8080.0,200.0,get,order,customer
1033130507,192.168.84.158,192.168.84.156,58866.0,8080.0,9099,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
1033130573,192.168.84.158,192.168.84.156,51764.0,8080.0,4803,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
1033130573,192.168.84.158,192.168.84.156,51762.0,8080.0,24873,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
1033130573,192.168.84.158,192.168.84.156,51762.0,8080.0,11850,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
